row,column,celltype
1945.0,1616.0,4.0
1939.0,1406.0,4.0
1946.0,1546.0,4.0
1946.0,1583.0,4.0
1950.0,1029.0,12.0
1951.0,1468.0,4.0
1956.0,534.0,3.0
1953.0,573.0,3.0
1950.0,1010.0,12.0
1950.0,450.0,4.0
1958.0,1662.0,4.0
1950.0,714.0,4.0
1954.0,1289.0,3.0
1956.0,1234.0,4.0
1960.0,790.0,1.0
1962.0,1410.0,4.0
1955.0,1273.0,3.0
1963.0,1530.0,4.0
1960.0,725.0,3.0
1956.0,1959.0,3.0
1960.0,1186.0,4.0
1965.0,1779.0,12.0
1961.0,434.0,4.0
1964.0,1591.0,4.0
1969.0,445.0,3.0
1966.0,1263.0,3.0
1966.0,1491.0,4.0
1961.0,1946.0,3.0
1963.0,975.0,1.0
1972.0,492.0,4.0
1964.0,1207.0,4.0
1963.0,1563.0,4.0
1968.0,560.0,4.0
1962.0,1227.0,3.0
1967.0,468.0,4.0
1973.0,1502.0,4.0
1979.0,619.0,4.0
1966.0,1359.0,3.0
1975.0,1514.0,4.0
1975.0,865.0,4.0
1984.0,461.0,4.0
1979.0,1307.0,3.0
1974.0,878.0,3.0
1975.0,1447.0,4.0
1980.0,1279.0,3.0
1975.0,1645.0,4.0
1985.0,1694.0,4.0
1981.0,772.0,12.0
1977.0,890.0,4.0
1974.0,1198.0,4.0
1986.0,1186.0,4.0
1978.0,1213.0,4.0
1986.0,1717.0,4.0
1984.0,700.0,3.0
1980.0,519.0,4.0
1985.0,582.0,4.0
1990.0,1529.0,4.0
1985.0,1255.0,3.0
1994.0,1754.0,3.0
1995.0,527.0,3.0
1991.0,548.0,4.0
1994.0,598.0,4.0
1991.0,1638.0,4.0
1999.0,505.0,4.0
1997.0,939.0,3.0
1990.0,1836.0,3.0
1994.0,1598.0,12.0
2001.0,892.0,3.0
1996.0,654.0,3.0
1999.0,1256.0,3.0
2004.0,917.0,3.0
2000.0,1784.0,3.0
1997.0,1170.0,4.0
2006.0,1478.0,4.0
1997.0,1512.0,4.0
2005.0,1810.0,3.0
2006.0,673.0,4.0
2004.0,1830.0,3.0
2005.0,575.0,4.0
2007.0,1676.0,4.0
2008.0,1027.0,3.0
2010.0,955.0,4.0
2009.0,1508.0,3.0
2010.0,1662.0,4.0
2008.0,1846.0,1.0
2011.0,1185.0,3.0
2011.0,1527.0,3.0
2012.0,587.0,3.0
2011.0,1612.0,3.0
2013.0,475.0,4.0
2013.0,1593.0,3.0
2013.0,1692.0,4.0
2014.0,617.0,3.0
2014.0,1708.0,4.0
2015.0,557.0,3.0
2014.0,1788.0,4.0
2015.0,1825.0,4.0
2015.0,1746.0,3.0
2015.0,1857.0,3.0
