row,column,celltype
1140.0,175.0,16.0
1153.0,239.0,7.0
1146.0,300.0,12.0
1148.0,914.0,8.0
1142.0,1195.0,6.0
1142.0,599.0,12.0
1142.0,1323.0,7.0
1141.0,1607.0,7.0
1148.0,2006.0,7.0
1151.0,1451.0,7.0
1147.0,463.0,6.0
1141.0,1820.0,12.0
1144.0,1063.0,7.0
1146.0,139.0,10.0
1152.0,1136.0,8.0
1150.0,1623.0,7.0
1147.0,1869.0,14.0
1153.0,1505.0,7.0
1151.0,1593.0,8.0
1152.0,162.0,3.0
1155.0,336.0,16.0
1158.0,766.0,4.0
1149.0,1211.0,7.0
1151.0,1227.0,7.0
1150.0,1268.0,12.0
1158.0,483.0,16.0
1152.0,846.0,2.0
1149.0,1163.0,7.0
1153.0,1286.0,7.0
1145.0,1479.0,12.0
1148.0,1518.0,7.0
1153.0,1859.0,12.0
1153.0,218.0,16.0
1150.0,691.0,12.0
1154.0,977.0,10.0
1152.0,1152.0,7.0
1159.0,1176.0,6.0
1147.0,1252.0,7.0
1155.0,1793.0,7.0
1149.0,1802.0,7.0
1155.0,1899.0,2.0
1154.0,1938.0,16.0
1158.0,1398.0,16.0
1152.0,1958.0,6.0
1160.0,34.0,10.0
1154.0,316.0,10.0
1155.0,809.0,6.0
1154.0,1203.0,7.0
1154.0,1335.0,7.0
1158.0,1916.0,16.0
1167.0,428.0,16.0
1154.0,1031.0,8.0
1154.0,1305.0,6.0
1153.0,553.0,16.0
1156.0,576.0,16.0
1152.0,1053.0,16.0
1156.0,1090.0,8.0
1164.0,1367.0,6.0
1157.0,186.0,16.0
1156.0,745.0,12.0
1155.0,795.0,12.0
1158.0,946.0,10.0
1161.0,1530.0,7.0
1157.0,1709.0,4.0
1162.0,373.0,1.0
1164.0,666.0,16.0
1159.0,831.0,3.0
1162.0,1146.0,7.0
1158.0,1190.0,7.0
1156.0,1471.0,8.0
1157.0,1975.0,16.0
1157.0,122.0,8.0
1161.0,305.0,10.0
1161.0,524.0,1.0
1162.0,963.0,10.0
1161.0,995.0,8.0
1162.0,1549.0,7.0
1156.0,1647.0,4.0
1164.0,1693.0,4.0
1159.0,1766.0,7.0
1168.0,395.0,16.0
1161.0,880.0,16.0
1164.0,52.0,7.0
1162.0,725.0,8.0
1164.0,1048.0,14.0
1162.0,1069.0,8.0
1159.0,1106.0,6.0
1163.0,1570.0,7.0
1166.0,545.0,16.0
1161.0,1249.0,6.0
1160.0,1424.0,6.0
1171.0,709.0,12.0
1167.0,1489.0,7.0
1170.0,1813.0,7.0
1161.0,1842.0,14.0
1174.0,140.0,10.0
1160.0,1118.0,6.0
1172.0,105.0,16.0
1169.0,276.0,16.0
1169.0,788.0,8.0
1165.0,1599.0,10.0
1161.0,1162.0,7.0
1170.0,1311.0,7.0
1164.0,2007.0,7.0
1166.0,200.0,7.0
1167.0,690.0,12.0
1172.0,856.0,3.0
1168.0,1413.0,7.0
1168.0,1449.0,7.0
1169.0,1878.0,8.0
1167.0,1268.0,6.0
1173.0,1738.0,11.0
1170.0,1030.0,2.0
1167.0,1213.0,7.0
1167.0,1639.0,4.0
1173.0,161.0,10.0
1174.0,1344.0,7.0
1171.0,1962.0,16.0
1178.0,321.0,16.0
1169.0,563.0,2.0
1176.0,629.0,3.0
1171.0,1012.0,6.0
1173.0,1128.0,7.0
1175.0,1234.0,14.0
1169.0,1622.0,7.0
1173.0,220.0,16.0
1173.0,1933.0,16.0
1180.0,469.0,8.0
1174.0,898.0,14.0
1178.0,1785.0,7.0
1178.0,1856.0,7.0
1181.0,363.0,8.0
1172.0,807.0,12.0
1179.0,1293.0,7.0
1179.0,1327.0,7.0
1171.0,744.0,7.0
1174.0,980.0,10.0
1172.0,1515.0,7.0
1177.0,194.0,10.0
1174.0,1106.0,7.0
1180.0,1436.0,7.0
1182.0,1082.0,2.0
1176.0,1157.0,7.0
1173.0,1168.0,7.0
1173.0,1188.0,8.0
1179.0,1203.0,7.0
1178.0,1712.0,4.0
1178.0,123.0,16.0
1176.0,1145.0,7.0
1175.0,1254.0,6.0
1182.0,1583.0,7.0
1184.0,517.0,10.0
1180.0,1539.0,7.0
1183.0,1765.0,14.0
1184.0,69.0,8.0
1178.0,239.0,16.0
1182.0,959.0,16.0
1181.0,1471.0,16.0
1186.0,1509.0,7.0
1181.0,1604.0,7.0
1183.0,1912.0,12.0
1178.0,2012.0,7.0
1183.0,731.0,16.0
1183.0,759.0,7.0
1180.0,819.0,3.0
1179.0,1395.0,7.0
1179.0,1993.0,7.0
1181.0,879.0,3.0
1182.0,1000.0,8.0
1187.0,1416.0,7.0
1188.0,778.0,16.0
1184.0,47.0,14.0
1188.0,1896.0,12.0
1189.0,175.0,10.0
1184.0,677.0,12.0
1191.0,1270.0,2.0
1185.0,1558.0,6.0
1189.0,1636.0,7.0
1185.0,1953.0,7.0
1187.0,1452.0,7.0
1184.0,253.0,16.0
1192.0,541.0,3.0
1192.0,1187.0,2.0
1185.0,1622.0,7.0
1189.0,1700.0,4.0
1187.0,1796.0,7.0
1188.0,489.0,8.0
1189.0,1023.0,6.0
1192.0,1170.0,8.0
1194.0,2008.0,7.0
1194.0,562.0,16.0
1194.0,833.0,16.0
1189.0,1381.0,7.0
1188.0,1488.0,8.0
1193.0,1831.0,6.0
1186.0,1878.0,7.0
1193.0,615.0,14.0
1193.0,806.0,16.0
1192.0,980.0,8.0
1196.0,1063.0,4.0
1194.0,1118.0,7.0
1189.0,1363.0,8.0
1194.0,1848.0,6.0
1195.0,97.0,16.0
1188.0,579.0,16.0
1192.0,746.0,6.0
1193.0,658.0,12.0
1199.0,1216.0,4.0
1195.0,1933.0,7.0
1194.0,243.0,3.0
1193.0,499.0,16.0
1202.0,915.0,16.0
1194.0,1144.0,8.0
1198.0,1730.0,10.0
1197.0,1812.0,6.0
1199.0,385.0,12.0
1195.0,1041.0,6.0
1194.0,1347.0,6.0
1200.0,1535.0,7.0
1197.0,126.0,7.0
1198.0,419.0,3.0
1204.0,453.0,16.0
1194.0,1309.0,7.0
1205.0,196.0,10.0
1203.0,227.0,16.0
1197.0,1464.0,10.0
1198.0,1570.0,7.0
1202.0,81.0,7.0
1204.0,263.0,16.0
1198.0,600.0,12.0
1201.0,1614.0,7.0
1197.0,1987.0,7.0
1200.0,711.0,12.0
1197.0,1250.0,2.0
1199.0,1868.0,6.0
1213.0,34.0,4.0
1203.0,580.0,16.0
1208.0,959.0,16.0
1197.0,1328.0,8.0
1202.0,1401.0,6.0
1197.0,43.0,10.0
1204.0,149.0,16.0
1207.0,1557.0,7.0
1203.0,1489.0,8.0
1206.0,1592.0,7.0
1202.0,514.0,16.0
1204.0,1889.0,7.0
1207.0,309.0,8.0
1204.0,1296.0,8.0
1207.0,1797.0,8.0
1209.0,400.0,12.0
1207.0,751.0,7.0
1201.0,1030.0,6.0
1203.0,64.0,7.0
1207.0,651.0,10.0
1212.0,850.0,7.0
1208.0,1002.0,10.0
1209.0,1096.0,8.0
1204.0,1508.0,6.0
1213.0,1698.0,10.0
1215.0,1426.0,6.0
1215.0,53.0,7.0
1215.0,690.0,10.0
1209.0,872.0,12.0
1211.0,1048.0,8.0
1210.0,1129.0,8.0
1210.0,1315.0,7.0
1206.0,1343.0,6.0
1214.0,1479.0,12.0
1216.0,333.0,8.0
1219.0,480.0,1.0
1219.0,1973.0,7.0
1209.0,1147.0,8.0
1210.0,1167.0,2.0
1211.0,1234.0,2.0
1227.0,1250.0,6.0
1213.0,1636.0,6.0
1209.0,1996.0,7.0
1217.0,247.0,1.0
1211.0,1386.0,8.0
1211.0,593.0,16.0
1216.0,1029.0,8.0
1211.0,1331.0,7.0
1217.0,1833.0,4.0
1214.0,1939.0,7.0
1216.0,499.0,16.0
1216.0,2010.0,16.0
1215.0,1076.0,14.0
1214.0,1279.0,9.0
1225.0,353.0,8.0
1220.0,1263.0,9.0
1217.0,1502.0,6.0
1216.0,1675.0,10.0
1219.0,1209.0,8.0
1222.0,1349.0,7.0
1224.0,1449.0,16.0
1215.0,1575.0,7.0
1225.0,1745.0,10.0
1218.0,136.0,10.0
1219.0,417.0,12.0
1214.0,428.0,12.0
1224.0,1885.0,4.0
1220.0,85.0,7.0
1222.0,575.0,8.0
1227.0,998.0,16.0
1216.0,1063.0,6.0
1223.0,1400.0,7.0
1223.0,1525.0,6.0
1225.0,527.0,16.0
1224.0,607.0,12.0
1226.0,719.0,7.0
1217.0,1115.0,14.0
1223.0,1470.0,7.0
1220.0,1545.0,7.0
1219.0,800.0,12.0
1222.0,1296.0,7.0
1221.0,1616.0,14.0
1220.0,388.0,16.0
1225.0,645.0,16.0
1223.0,1126.0,8.0
1226.0,1374.0,8.0
1227.0,103.0,16.0
1230.0,299.0,8.0
1228.0,207.0,16.0
1225.0,593.0,12.0
1226.0,772.0,16.0
1231.0,789.0,16.0
1222.0,1139.0,8.0
1222.0,1169.0,7.0
1231.0,157.0,12.0
1226.0,673.0,3.0
1226.0,829.0,1.0
1226.0,1151.0,8.0
1229.0,1197.0,7.0
1228.0,319.0,8.0
1228.0,881.0,10.0
1226.0,1590.0,7.0
1235.0,1797.0,4.0
1229.0,274.0,16.0
1228.0,859.0,3.0
1233.0,1113.0,7.0
1232.0,1232.0,7.0
1223.0,1329.0,7.0
1232.0,406.0,16.0
1231.0,1059.0,8.0
1228.0,1090.0,6.0
1235.0,560.0,16.0
1228.0,1317.0,8.0
1228.0,1669.0,4.0
1232.0,1998.0,4.0
1231.0,368.0,16.0
1232.0,511.0,12.0
1238.0,1182.0,7.0
1240.0,750.0,16.0
1229.0,1935.0,4.0
1237.0,70.0,7.0
1236.0,1022.0,8.0
1241.0,187.0,16.0
1235.0,1278.0,9.0
1233.0,1704.0,8.0
1240.0,1867.0,4.0
1232.0,134.0,10.0
1241.0,1487.0,7.0
1238.0,1551.0,14.0
1239.0,1571.0,14.0
1237.0,1614.0,6.0
1252.0,118.0,8.0
1236.0,1039.0,16.0
1238.0,390.0,16.0
1238.0,1134.0,8.0
1237.0,1333.0,7.0
1248.0,1639.0,4.0
1241.0,339.0,16.0
1245.0,955.0,12.0
1240.0,1305.0,8.0
1240.0,1843.0,4.0
1238.0,2013.0,7.0
1238.0,1167.0,7.0
1238.0,1464.0,7.0
1240.0,1508.0,16.0
1237.0,90.0,6.0
1243.0,264.0,16.0
1237.0,499.0,12.0
1243.0,1210.0,7.0
1253.0,1223.0,7.0
1246.0,1425.0,2.0
1248.0,1670.0,4.0
1247.0,1922.0,4.0
1243.0,894.0,10.0
1241.0,1377.0,7.0
1243.0,1765.0,6.0
1250.0,634.0,3.0
1246.0,826.0,1.0
1243.0,1149.0,6.0
1245.0,1404.0,6.0
1251.0,1526.0,12.0
1254.0,1825.0,4.0
1247.0,1975.0,4.0
1258.0,282.0,16.0
1245.0,1081.0,6.0
1242.0,1350.0,7.0
1245.0,315.0,16.0
1248.0,376.0,10.0
1243.0,652.0,3.0
1252.0,997.0,12.0
1246.0,1592.0,14.0
1252.0,1904.0,4.0
1250.0,151.0,10.0
1251.0,771.0,12.0
1250.0,1324.0,6.0
1246.0,1290.0,7.0
1251.0,1443.0,7.0
1248.0,536.0,12.0
1250.0,605.0,7.0
1251.0,877.0,14.0
1246.0,1891.0,4.0
1254.0,910.0,3.0
1249.0,1197.0,7.0
1248.0,355.0,1.0
1251.0,1059.0,12.0
1251.0,1097.0,7.0
1248.0,1738.0,7.0
1248.0,1995.0,4.0
1255.0,93.0,7.0
1259.0,429.0,1.0
1254.0,504.0,14.0
1253.0,2011.0,16.0
1251.0,208.0,16.0
1250.0,1242.0,7.0
1259.0,1266.0,6.0
1259.0,1123.0,14.0
1254.0,1467.0,6.0
1256.0,331.0,10.0
1252.0,556.0,12.0
1254.0,1385.0,7.0
1270.0,60.0,4.0
1255.0,708.0,3.0
1255.0,1045.0,16.0
1254.0,1161.0,6.0
1258.0,1607.0,6.0
1258.0,406.0,16.0
1258.0,590.0,8.0
1261.0,811.0,16.0
1258.0,1347.0,7.0
1261.0,1752.0,7.0
1262.0,529.0,10.0
1262.0,725.0,15.0
1260.0,1028.0,8.0
1257.0,1106.0,7.0
1260.0,1176.0,12.0
1265.0,1585.0,7.0
1268.0,1627.0,4.0
1260.0,1702.0,4.0
1264.0,1725.0,7.0
1261.0,1499.0,12.0
1270.0,80.0,16.0
1261.0,366.0,3.0
1263.0,563.0,16.0
1260.0,661.0,3.0
1260.0,753.0,8.0
1262.0,463.0,12.0
1266.0,926.0,2.0
1269.0,1142.0,10.0
1264.0,1286.0,6.0
1261.0,1302.0,6.0
1263.0,1454.0,7.0
1262.0,1565.0,14.0
1263.0,1888.0,4.0
1266.0,145.0,16.0
1268.0,391.0,3.0
1270.0,579.0,8.0
1266.0,847.0,16.0
1265.0,972.0,14.0
1268.0,187.0,16.0
1263.0,1362.0,16.0
1263.0,1967.0,4.0
1267.0,2002.0,4.0
1265.0,203.0,10.0
1262.0,1317.0,6.0
1269.0,783.0,12.0
1266.0,1083.0,8.0
1265.0,1153.0,6.0
1261.0,1197.0,7.0
1264.0,1804.0,4.0
1267.0,169.0,16.0
1270.0,515.0,16.0
1267.0,765.0,6.0
1271.0,1375.0,7.0
1267.0,1393.0,7.0
1278.0,1659.0,4.0
1272.0,230.0,14.0
1269.0,1063.0,12.0
1272.0,1206.0,10.0
1281.0,710.0,16.0
1278.0,1242.0,6.0
1271.0,1334.0,12.0
1273.0,1432.0,7.0
1273.0,495.0,16.0
1271.0,1781.0,14.0
1271.0,881.0,16.0
1278.0,954.0,16.0
1279.0,1096.0,8.0
1278.0,1545.0,7.0
1271.0,1956.0,12.0
1275.0,1979.0,4.0
1281.0,655.0,12.0
1279.0,1163.0,6.0
1277.0,1469.0,7.0
1273.0,1812.0,4.0
1277.0,554.0,7.0
1278.0,1451.0,7.0
1282.0,1906.0,4.0
1283.0,444.0,12.0
1284.0,361.0,1.0
1285.0,620.0,3.0
1281.0,739.0,14.0
1280.0,1296.0,6.0
1277.0,1604.0,7.0
1282.0,407.0,3.0
1283.0,605.0,2.0
1278.0,1023.0,14.0
1281.0,1262.0,14.0
1277.0,1766.0,14.0
1286.0,40.0,4.0
1284.0,425.0,1.0
1285.0,1185.0,7.0
1283.0,1313.0,6.0
1280.0,1359.0,6.0
1284.0,297.0,12.0
1284.0,636.0,12.0
1285.0,1222.0,10.0
1283.0,1750.0,7.0
1282.0,118.0,14.0
1282.0,463.0,12.0
1279.0,808.0,3.0
1281.0,1122.0,14.0
1284.0,1568.0,7.0
1291.0,1828.0,4.0
1283.0,167.0,16.0
1280.0,530.0,10.0
1286.0,590.0,12.0
1279.0,1041.0,14.0
1289.0,1931.0,4.0
1288.0,1411.0,7.0
1284.0,1792.0,12.0
1290.0,99.0,7.0
1290.0,479.0,7.0
1285.0,508.0,8.0
1285.0,767.0,12.0
1289.0,935.0,16.0
1290.0,983.0,3.0
1286.0,1385.0,10.0
1280.0,1955.0,12.0
1287.0,866.0,12.0
1286.0,889.0,7.0
1288.0,1331.0,6.0
1287.0,1723.0,16.0
1297.0,198.0,10.0
1287.0,843.0,7.0
1289.0,1005.0,14.0
1296.0,553.0,12.0
1295.0,1534.0,15.0
1286.0,1587.0,7.0
1295.0,2006.0,4.0
1293.0,1138.0,8.0
1292.0,1486.0,7.0
1288.0,1778.0,14.0
1295.0,1979.0,4.0
1292.0,1205.0,6.0
1292.0,136.0,12.0
1290.0,1429.0,6.0
1299.0,678.0,16.0
1301.0,1868.0,4.0
1294.0,391.0,12.0
1294.0,570.0,12.0
1298.0,1282.0,6.0
1294.0,1343.0,6.0
1294.0,1625.0,7.0
1299.0,1022.0,14.0
1296.0,1449.0,7.0
1301.0,75.0,7.0
1298.0,1105.0,2.0
1299.0,1357.0,6.0
1294.0,533.0,12.0
1300.0,1233.0,7.0
1300.0,458.0,3.0
1296.0,781.0,12.0
1300.0,900.0,7.0
1304.0,923.0,16.0
1307.0,1074.0,16.0
1301.0,1510.0,7.0
1297.0,158.0,4.0
1299.0,504.0,8.0
1309.0,528.0,7.0
1306.0,851.0,16.0
1296.0,1166.0,6.0
1301.0,1296.0,6.0
1303.0,1471.0,7.0
1301.0,1748.0,7.0
1297.0,1765.0,7.0
1304.0,957.0,7.0
1301.0,1089.0,16.0
1306.0,1269.0,14.0
1304.0,1581.0,7.0
1312.0,1811.0,4.0
1306.0,120.0,16.0
1304.0,315.0,16.0
1309.0,1716.0,14.0
1309.0,173.0,16.0
1301.0,1314.0,7.0
1303.0,1400.0,7.0
1301.0,1791.0,14.0
1308.0,1951.0,4.0
1307.0,1121.0,11.0
1310.0,1148.0,8.0
1309.0,647.0,12.0
1306.0,874.0,12.0
1310.0,1603.0,8.0
1304.0,1776.0,7.0
1303.0,90.0,7.0
1303.0,767.0,12.0
1306.0,884.0,2.0
1312.0,1381.0,14.0
1309.0,1427.0,7.0
1308.0,601.0,8.0
1310.0,664.0,1.0
1309.0,713.0,16.0
1302.0,1561.0,7.0
1313.0,788.0,12.0
1310.0,999.0,7.0
1312.0,1194.0,7.0
1313.0,1738.0,16.0
1310.0,149.0,16.0
1310.0,296.0,1.0
1319.0,807.0,3.0
1307.0,1213.0,6.0
1316.0,1694.0,14.0
1310.0,1336.0,6.0
1325.0,37.0,7.0
1316.0,356.0,8.0
1315.0,473.0,3.0
1320.0,136.0,7.0
1318.0,217.0,8.0
1314.0,402.0,16.0
1320.0,430.0,16.0
1313.0,489.0,16.0
1317.0,585.0,1.0
1312.0,1549.0,15.0
1320.0,250.0,16.0
1310.0,1245.0,12.0
1311.0,1455.0,14.0
1311.0,1493.0,7.0
1311.0,1625.0,4.0
1317.0,1987.0,4.0
1323.0,623.0,16.0
1316.0,693.0,8.0
1314.0,1167.0,10.0
1322.0,1854.0,4.0
1314.0,104.0,7.0
1317.0,1761.0,7.0
1317.0,1179.0,10.0
1321.0,1530.0,7.0
1325.0,454.0,16.0
1318.0,507.0,16.0
1323.0,1468.0,7.0
1321.0,552.0,16.0
1323.0,1261.0,9.0
1322.0,1316.0,7.0
1327.0,85.0,10.0
1317.0,1219.0,6.0
1321.0,1565.0,7.0
1317.0,1793.0,7.0
1318.0,1290.0,7.0
1327.0,899.0,12.0
1320.0,1022.0,12.0
1320.0,1354.0,7.0
1324.0,1447.0,14.0
1320.0,1095.0,6.0
1321.0,952.0,3.0
1323.0,1056.0,12.0
1329.0,1232.0,6.0
1319.0,1407.0,14.0
1326.0,312.0,16.0
1320.0,1248.0,8.0
1329.0,1936.0,11.0
1330.0,705.0,12.0
1332.0,918.0,12.0
1325.0,1490.0,6.0
1331.0,1901.0,4.0
1328.0,182.0,16.0
1330.0,337.0,16.0
1333.0,569.0,10.0
1328.0,1122.0,11.0
1326.0,1587.0,8.0
1332.0,2007.0,4.0
1335.0,279.0,16.0
1332.0,732.0,12.0
1336.0,1774.0,7.0
1331.0,1790.0,14.0
1334.0,969.0,12.0
1332.0,1037.0,12.0
1327.0,1143.0,6.0
1329.0,1336.0,7.0
1332.0,494.0,8.0
1335.0,869.0,14.0
1327.0,1160.0,6.0
1333.0,1302.0,7.0
1338.0,657.0,16.0
1336.0,1278.0,9.0
1328.0,1419.0,7.0
1332.0,1607.0,7.0
1336.0,828.0,16.0
1336.0,939.0,16.0
1336.0,1214.0,6.0
1328.0,1548.0,16.0
1336.0,164.0,12.0
1335.0,380.0,15.0
1334.0,1075.0,8.0
1332.0,1364.0,6.0
1337.0,1510.0,6.0
1342.0,1878.0,4.0
1337.0,534.0,3.0
1335.0,1386.0,12.0
1341.0,1625.0,7.0
1333.0,1746.0,14.0
1342.0,1831.0,4.0
1339.0,1107.0,8.0
1338.0,1576.0,12.0
1336.0,1249.0,8.0
1340.0,1434.0,14.0
1339.0,196.0,8.0
1343.0,597.0,16.0
1345.0,306.0,16.0
1337.0,1091.0,7.0
1343.0,1485.0,16.0
1342.0,1552.0,7.0
1345.0,1687.0,12.0
1337.0,1713.0,12.0
1349.0,55.0,16.0
1346.0,1414.0,7.0
1343.0,137.0,12.0
1343.0,1056.0,7.0
1339.0,1150.0,6.0
1344.0,251.0,16.0
1347.0,555.0,10.0
1346.0,1654.0,4.0
1342.0,1166.0,14.0
1348.0,215.0,16.0
1345.0,1135.0,3.0
1344.0,1338.0,7.0
1347.0,1807.0,7.0
1347.0,441.0,12.0
1352.0,519.0,8.0
1349.0,629.0,16.0
1353.0,1207.0,10.0
1344.0,1316.0,7.0
1348.0,1454.0,8.0
1350.0,185.0,10.0
1351.0,1532.0,8.0
1352.0,1743.0,16.0
1350.0,1858.0,4.0
1352.0,1007.0,12.0
1345.0,1260.0,9.0
1349.0,1297.0,14.0
1350.0,1361.0,14.0
1349.0,1376.0,8.0
1357.0,816.0,16.0
1350.0,1032.0,7.0
1355.0,1191.0,15.0
1357.0,1395.0,7.0
1358.0,1591.0,7.0
1355.0,1705.0,12.0
1350.0,34.0,10.0
1356.0,94.0,14.0
1347.0,490.0,3.0
1352.0,160.0,16.0
1357.0,501.0,3.0
1355.0,718.0,2.0
1348.0,903.0,3.0
1352.0,1091.0,6.0
1349.0,1246.0,8.0
1355.0,381.0,16.0
1359.0,1072.0,7.0
1352.0,1226.0,12.0
1354.0,1501.0,6.0
1352.0,1609.0,7.0
1359.0,481.0,16.0
1356.0,846.0,3.0
1364.0,903.0,16.0
1355.0,1156.0,7.0
1359.0,680.0,12.0
1356.0,740.0,2.0
1358.0,937.0,7.0
1354.0,1286.0,14.0
1357.0,1329.0,12.0
1365.0,1671.0,15.0
1369.0,1127.0,6.0
1357.0,1267.0,7.0
1358.0,199.0,8.0
1362.0,1350.0,14.0
1364.0,1726.0,12.0
1362.0,650.0,6.0
1358.0,862.0,3.0
1364.0,957.0,14.0
1365.0,981.0,12.0
1359.0,1107.0,16.0
1360.0,1174.0,7.0
1362.0,1472.0,7.0
1365.0,174.0,16.0
1365.0,1311.0,14.0
1374.0,1978.0,4.0
1364.0,1048.0,7.0
1362.0,1565.0,12.0
1362.0,1143.0,16.0
1365.0,1425.0,12.0
1372.0,339.0,16.0
1367.0,668.0,16.0
1359.0,1443.0,12.0
1366.0,1759.0,7.0
1366.0,318.0,12.0
1367.0,876.0,16.0
1370.0,1515.0,7.0
1372.0,469.0,8.0
1363.0,582.0,12.0
1363.0,1244.0,12.0
1360.0,1549.0,7.0
1365.0,1644.0,8.0
1364.0,1810.0,7.0
1364.0,600.0,16.0
1367.0,1614.0,7.0
1370.0,634.0,8.0
1368.0,1225.0,8.0
1371.0,38.0,16.0
1374.0,135.0,16.0
1372.0,425.0,3.0
1374.0,82.0,6.0
1376.0,618.0,16.0
1370.0,756.0,3.0
1369.0,1031.0,8.0
1368.0,1374.0,7.0
1368.0,357.0,10.0
1367.0,1687.0,7.0
1379.0,154.0,16.0
1386.0,257.0,16.0
1373.0,1097.0,16.0
1372.0,1286.0,14.0
1375.0,1656.0,16.0
1374.0,59.0,10.0
1370.0,213.0,12.0
1372.0,285.0,16.0
1374.0,553.0,6.0
1375.0,831.0,12.0
1373.0,1486.0,12.0
1377.0,1779.0,12.0
1376.0,444.0,12.0
1374.0,692.0,7.0
1384.0,924.0,16.0
1378.0,1017.0,16.0
1379.0,530.0,7.0
1376.0,1263.0,6.0
1373.0,1336.0,7.0
1379.0,200.0,12.0
1373.0,865.0,3.0
1370.0,1444.0,7.0
1378.0,1547.0,7.0
1376.0,1711.0,12.0
1372.0,2014.0,7.0
1377.0,849.0,1.0
1380.0,1155.0,12.0
1375.0,1174.0,8.0
1377.0,1189.0,10.0
1378.0,1078.0,7.0
1376.0,1204.0,10.0
1382.0,1457.0,12.0
1383.0,183.0,16.0
1380.0,590.0,3.0
1382.0,1827.0,12.0
1378.0,656.0,7.0
1381.0,1140.0,7.0
1381.0,943.0,8.0
1385.0,1228.0,16.0
1379.0,1246.0,7.0
1385.0,1352.0,12.0
1382.0,1683.0,7.0
1381.0,1741.0,7.0
1394.0,1042.0,16.0
1387.0,1405.0,7.0
1383.0,719.0,12.0
1385.0,1375.0,7.0
1389.0,32.0,12.0
1396.0,229.0,1.0
1388.0,702.0,16.0
1385.0,873.0,12.0
1390.0,893.0,12.0
1391.0,1067.0,7.0
1385.0,1114.0,12.0
1390.0,1431.0,7.0
1387.0,958.0,8.0
1389.0,1503.0,6.0
1388.0,1698.0,16.0
1387.0,321.0,10.0
1389.0,606.0,1.0
1385.0,678.0,12.0
1389.0,975.0,1.0
1389.0,1753.0,7.0
1392.0,170.0,8.0
1393.0,1566.0,8.0
1393.0,1801.0,12.0
1394.0,400.0,3.0
1395.0,570.0,8.0
1390.0,1282.0,8.0
1388.0,1580.0,7.0
1390.0,1888.0,12.0
1399.0,72.0,8.0
1396.0,550.0,16.0
1393.0,661.0,16.0
1396.0,1097.0,7.0
1390.0,1176.0,16.0
1396.0,1331.0,6.0
1391.0,280.0,16.0
1401.0,452.0,16.0
1392.0,486.0,12.0
1395.0,214.0,10.0
1396.0,856.0,2.0
1394.0,1296.0,12.0
1392.0,1306.0,12.0
1396.0,635.0,11.0
1400.0,1600.0,12.0
1392.0,1996.0,4.0
1408.0,130.0,16.0
1405.0,1737.0,12.0
1405.0,496.0,16.0
1397.0,1712.0,8.0
1399.0,1765.0,16.0
1411.0,54.0,16.0
1401.0,990.0,2.0
1399.0,1262.0,7.0
1399.0,1823.0,12.0
1401.0,2014.0,4.0
1401.0,364.0,3.0
1400.0,1161.0,16.0
1398.0,1474.0,7.0
1405.0,1620.0,12.0
1404.0,1846.0,12.0
1405.0,426.0,3.0
1407.0,740.0,11.0
1405.0,944.0,16.0
1408.0,1384.0,5.0
1400.0,1682.0,16.0
1399.0,1921.0,4.0
1400.0,1017.0,2.0
1400.0,1123.0,12.0
1403.0,1226.0,16.0
1398.0,1463.0,8.0
1406.0,155.0,7.0
1401.0,1188.0,8.0
1401.0,1449.0,8.0
1408.0,1870.0,12.0
1410.0,294.0,16.0
1408.0,686.0,14.0
1403.0,720.0,12.0
1407.0,1347.0,12.0
1399.0,1371.0,7.0
1404.0,605.0,8.0
1413.0,1541.0,6.0
1400.0,1581.0,7.0
1405.0,1902.0,12.0
1416.0,182.0,7.0
1405.0,702.0,12.0
1409.0,1785.0,16.0
1408.0,1277.0,8.0
1426.0,340.0,10.0
1410.0,880.0,12.0
1410.0,900.0,12.0
1412.0,967.0,10.0
1416.0,36.0,12.0
1408.0,1311.0,6.0
1410.0,1403.0,4.0
1412.0,1422.0,7.0
1413.0,1700.0,8.0
1412.0,622.0,11.0
1413.0,758.0,16.0
1408.0,797.0,10.0
1414.0,1002.0,1.0
1407.0,1296.0,8.0
1415.0,1492.0,12.0
1408.0,1071.0,7.0
1410.0,655.0,12.0
1415.0,1364.0,7.0
1420.0,1664.0,4.0
1413.0,214.0,10.0
1421.0,591.0,12.0
1417.0,1092.0,7.0
1418.0,1521.0,6.0
1416.0,1587.0,12.0
1418.0,412.0,2.0
1415.0,730.0,12.0
1419.0,819.0,12.0
1424.0,1168.0,16.0
1417.0,1248.0,16.0
1413.0,1464.0,8.0
1415.0,261.0,16.0
1418.0,1211.0,16.0
1413.0,1977.0,7.0
1423.0,88.0,8.0
1418.0,1824.0,16.0
1419.0,1964.0,16.0
1422.0,1034.0,12.0
1422.0,1332.0,8.0
1417.0,1565.0,8.0
1417.0,1920.0,7.0
1419.0,1948.0,7.0
1425.0,640.0,7.0
1416.0,714.0,12.0
1425.0,1317.0,16.0
1419.0,481.0,16.0
1417.0,608.0,7.0
1425.0,1287.0,8.0
1418.0,1629.0,4.0
1422.0,393.0,7.0
1424.0,867.0,12.0
1422.0,202.0,16.0
1428.0,557.0,3.0
1423.0,1268.0,16.0
1422.0,1438.0,16.0
1423.0,1760.0,15.0
1430.0,1192.0,15.0
1420.0,1229.0,7.0
1426.0,1303.0,16.0
1426.0,448.0,16.0
