row,column,celltype
1905.0,463.0,2.0
1905.0,501.0,16.0
1901.0,909.0,1.0
1905.0,995.0,15.0
1909.0,225.0,3.0
1909.0,296.0,16.0
1910.0,444.0,14.0
1903.0,1348.0,16.0
1912.0,206.0,3.0
1904.0,383.0,1.0
1904.0,523.0,16.0
1907.0,482.0,2.0
1903.0,1395.0,3.0
1915.0,1678.0,4.0
1909.0,424.0,3.0
1909.0,1360.0,8.0
1908.0,1520.0,3.0
1912.0,1592.0,4.0
1914.0,1804.0,4.0
1907.0,172.0,1.0
1916.0,402.0,3.0
1911.0,2013.0,4.0
1915.0,665.0,16.0
1913.0,1782.0,4.0
1918.0,1966.0,4.0
1914.0,1637.0,4.0
1911.0,1248.0,1.0
1920.0,690.0,16.0
1916.0,710.0,16.0
1919.0,312.0,16.0
1923.0,1859.0,4.0
1920.0,1551.0,3.0
1920.0,1768.0,4.0
1917.0,179.0,16.0
1918.0,1134.0,16.0
1920.0,1716.0,4.0
1924.0,1910.0,4.0
1925.0,373.0,16.0
1922.0,552.0,14.0
1929.0,1366.0,12.0
1925.0,1317.0,3.0
1924.0,485.0,2.0
1926.0,1500.0,16.0
1927.0,462.0,16.0
1929.0,724.0,3.0
1935.0,757.0,16.0
1925.0,1443.0,16.0
1930.0,778.0,15.0
1928.0,1931.0,4.0
1930.0,347.0,16.0
1934.0,865.0,3.0
1930.0,1840.0,4.0
1934.0,1891.0,4.0
1932.0,277.0,15.0
1928.0,2011.0,4.0
1930.0,906.0,16.0
1933.0,1660.0,4.0
1938.0,1958.0,4.0
1943.0,1709.0,4.0
1940.0,1829.0,4.0
1935.0,567.0,14.0
1933.0,1052.0,16.0
1934.0,1454.0,3.0
1936.0,240.0,3.0
1934.0,1760.0,4.0
1937.0,954.0,7.0
1941.0,1740.0,4.0
1946.0,1313.0,3.0
1937.0,1330.0,3.0
1942.0,588.0,12.0
1938.0,1537.0,3.0
1950.0,231.0,3.0
1942.0,1184.0,16.0
1935.0,1642.0,4.0
1942.0,1480.0,7.0
1937.0,1685.0,4.0
1943.0,329.0,16.0
1937.0,1771.0,4.0
1945.0,1880.0,4.0
1943.0,448.0,16.0
1941.0,925.0,2.0
1947.0,1343.0,3.0
1946.0,1791.0,4.0
1946.0,1681.0,4.0
1949.0,1860.0,4.0
1947.0,1915.0,4.0
1946.0,511.0,14.0
1944.0,1981.0,4.0
1948.0,720.0,10.0
1956.0,1453.0,1.0
1948.0,1084.0,6.0
1956.0,737.0,6.0
1952.0,1639.0,4.0
1950.0,395.0,12.0
1954.0,689.0,14.0
1957.0,1561.0,3.0
1952.0,1051.0,3.0
1963.0,1663.0,4.0
1948.0,607.0,16.0
1952.0,705.0,10.0
1959.0,912.0,16.0
1963.0,1069.0,3.0
1954.0,753.0,15.0
1956.0,670.0,15.0
1955.0,1496.0,16.0
1957.0,1623.0,4.0
1957.0,1961.0,4.0
1961.0,438.0,16.0
1959.0,577.0,3.0
1969.0,1215.0,15.0
1963.0,1229.0,15.0
1966.0,1990.0,4.0
1962.0,503.0,14.0
1968.0,1777.0,4.0
1964.0,542.0,4.0
1969.0,1818.0,4.0
1964.0,2014.0,4.0
1967.0,638.0,16.0
1966.0,1112.0,3.0
1970.0,1532.0,3.0
1965.0,1799.0,4.0
1979.0,1947.0,4.0
1970.0,338.0,16.0
1971.0,1918.0,4.0
1967.0,710.0,10.0
1971.0,1127.0,3.0
1977.0,1881.0,4.0
1970.0,1271.0,3.0
1973.0,1355.0,1.0
1978.0,1849.0,4.0
1974.0,905.0,12.0
1982.0,1283.0,3.0
1980.0,1323.0,16.0
1987.0,414.0,1.0
1978.0,782.0,16.0
1978.0,1718.0,4.0
1981.0,614.0,16.0
1977.0,737.0,15.0
1982.0,893.0,7.0
1979.0,1802.0,4.0
1983.0,1683.0,4.0
1984.0,667.0,7.0
1989.0,1346.0,16.0
1979.0,1867.0,4.0
1986.0,1828.0,4.0
1983.0,2015.0,4.0
1989.0,868.0,7.0
1993.0,912.0,1.0
1984.0,922.0,3.0
1983.0,1768.0,4.0
1987.0,599.0,16.0
1986.0,635.0,16.0
1990.0,1082.0,3.0
1990.0,1445.0,3.0
1984.0,1551.0,3.0
2000.0,329.0,16.0
1991.0,1511.0,1.0
1990.0,1622.0,3.0
1990.0,1202.0,15.0
1989.0,1985.0,4.0
1990.0,1120.0,16.0
1988.0,1665.0,4.0
1996.0,740.0,12.0
1998.0,1539.0,1.0
1995.0,1921.0,12.0
1996.0,684.0,12.0
1990.0,1755.0,8.0
1997.0,1744.0,6.0
1997.0,1863.0,4.0
1996.0,1173.0,16.0
1995.0,357.0,16.0
1999.0,1691.0,4.0
2003.0,1652.0,4.0
2003.0,1807.0,12.0
2004.0,1721.0,4.0
1993.0,1937.0,12.0
2003.0,431.0,3.0
2005.0,612.0,16.0
2001.0,851.0,16.0
2004.0,377.0,3.0
2005.0,567.0,16.0
2006.0,1215.0,16.0
2008.0,1882.0,4.0
2007.0,949.0,16.0
2002.0,1402.0,3.0
2008.0,2010.0,12.0
2008.0,934.0,1.0
2008.0,345.0,16.0
2007.0,980.0,16.0
2009.0,522.0,1.0
2010.0,721.0,16.0
2009.0,964.0,16.0
2007.0,1347.0,3.0
2010.0,1845.0,4.0
2011.0,409.0,1.0
2011.0,1066.0,3.0
2010.0,548.0,12.0
2010.0,915.0,15.0
2012.0,1107.0,16.0
2011.0,1509.0,3.0
2013.0,880.0,15.0
2012.0,1172.0,3.0
2013.0,1994.0,4.0
2013.0,590.0,8.0
2013.0,1271.0,16.0
2014.0,801.0,14.0
2014.0,1623.0,15.0
2014.0,856.0,16.0
2015.0,1013.0,1.0
2015.0,841.0,3.0
2015.0,1229.0,16.0
2016.0,1491.0,3.0
2015.0,1774.0,4.0
