row,column,celltype
950.0,877.0,4.0
948.0,917.0,7.0
952.0,2011.0,11.0
950.0,1179.0,4.0
954.0,1416.0,4.0
949.0,533.0,12.0
950.0,682.0,12.0
946.0,846.0,4.0
950.0,1398.0,4.0
946.0,1488.0,10.0
946.0,106.0,11.0
951.0,254.0,7.0
949.0,1088.0,4.0
947.0,1963.0,4.0
952.0,463.0,3.0
961.0,1697.0,4.0
951.0,405.0,8.0
946.0,616.0,6.0
955.0,1256.0,7.0
951.0,1323.0,4.0
954.0,1297.0,4.0
954.0,1724.0,4.0
953.0,1760.0,7.0
950.0,1911.0,10.0
953.0,570.0,4.0
953.0,646.0,14.0
952.0,363.0,7.0
952.0,385.0,6.0
955.0,589.0,7.0
958.0,699.0,5.0
958.0,1031.0,8.0
952.0,1465.0,10.0
950.0,1653.0,12.0
959.0,313.0,12.0
957.0,447.0,12.0
953.0,726.0,4.0
958.0,983.0,7.0
962.0,1449.0,7.0
956.0,1513.0,4.0
965.0,1743.0,4.0
962.0,35.0,12.0
950.0,187.0,7.0
957.0,630.0,6.0
960.0,1103.0,4.0
960.0,160.0,4.0
957.0,294.0,16.0
954.0,799.0,4.0
964.0,1049.0,4.0
959.0,1664.0,7.0
956.0,1814.0,12.0
956.0,432.0,16.0
958.0,1129.0,7.0
960.0,1639.0,7.0
963.0,1971.0,4.0
956.0,606.0,7.0
965.0,99.0,4.0
966.0,1072.0,4.0
968.0,1552.0,4.0
961.0,207.0,14.0
962.0,415.0,10.0
969.0,828.0,4.0
966.0,523.0,12.0
964.0,1203.0,4.0
968.0,1352.0,4.0
960.0,1372.0,7.0
964.0,1883.0,7.0
966.0,945.0,7.0
971.0,1274.0,11.0
965.0,1477.0,5.0
966.0,1617.0,7.0
967.0,1773.0,12.0
962.0,1899.0,6.0
965.0,1992.0,4.0
968.0,270.0,12.0
968.0,611.0,7.0
975.0,860.0,4.0
965.0,927.0,12.0
968.0,70.0,3.0
971.0,494.0,4.0
967.0,242.0,16.0
965.0,395.0,12.0
972.0,188.0,7.0
962.0,227.0,12.0
970.0,372.0,5.0
967.0,662.0,7.0
972.0,1242.0,11.0
969.0,1789.0,12.0
971.0,1316.0,4.0
972.0,1394.0,4.0
971.0,1912.0,6.0
969.0,712.0,4.0
973.0,777.0,4.0
970.0,959.0,7.0
974.0,1014.0,5.0
980.0,325.0,12.0
973.0,743.0,4.0
968.0,640.0,6.0
973.0,1575.0,7.0
976.0,1848.0,7.0
976.0,1936.0,6.0
970.0,455.0,12.0
967.0,473.0,4.0
977.0,564.0,4.0
973.0,890.0,6.0
971.0,907.0,12.0
980.0,1495.0,7.0
982.0,124.0,4.0
978.0,648.0,12.0
977.0,1760.0,4.0
978.0,216.0,8.0
983.0,1152.0,4.0
976.0,302.0,6.0
980.0,685.0,5.0
978.0,1513.0,4.0
977.0,1593.0,14.0
978.0,1869.0,4.0
979.0,50.0,6.0
985.0,391.0,12.0
987.0,514.0,4.0
979.0,987.0,7.0
982.0,1001.0,7.0
978.0,1033.0,3.0
980.0,1629.0,7.0
984.0,154.0,4.0
979.0,345.0,7.0
983.0,466.0,4.0
982.0,547.0,4.0
981.0,1088.0,12.0
976.0,1334.0,4.0
983.0,1729.0,7.0
983.0,1983.0,4.0
987.0,1412.0,4.0
985.0,1833.0,7.0
979.0,252.0,14.0
990.0,706.0,14.0
987.0,1177.0,4.0
992.0,425.0,8.0
989.0,577.0,3.0
987.0,1704.0,4.0
988.0,84.0,7.0
985.0,794.0,4.0
988.0,915.0,14.0
982.0,286.0,14.0
989.0,360.0,10.0
985.0,603.0,7.0
986.0,669.0,5.0
991.0,937.0,5.0
990.0,1237.0,7.0
988.0,1376.0,4.0
991.0,815.0,4.0
985.0,1219.0,5.0
989.0,1645.0,7.0
991.0,1342.0,4.0
995.0,443.0,12.0
994.0,1538.0,4.0
994.0,1612.0,12.0
992.0,1821.0,6.0
991.0,1045.0,12.0
989.0,1132.0,15.0
993.0,1198.0,4.0
989.0,1782.0,9.0
992.0,271.0,16.0
994.0,536.0,7.0
991.0,589.0,2.0
996.0,654.0,12.0
990.0,1063.0,6.0
992.0,1258.0,12.0
991.0,1290.0,7.0
990.0,68.0,10.0
997.0,106.0,4.0
990.0,628.0,7.0
996.0,1477.0,12.0
992.0,1908.0,12.0
996.0,965.0,12.0
994.0,219.0,8.0
994.0,340.0,7.0
992.0,1106.0,7.0
1003.0,1871.0,7.0
995.0,490.0,4.0
993.0,1360.0,4.0
996.0,1579.0,16.0
993.0,1757.0,4.0
997.0,1976.0,4.0
1007.0,238.0,14.0
995.0,1081.0,7.0
1003.0,1010.0,12.0
999.0,459.0,4.0
996.0,692.0,6.0
996.0,769.0,4.0
1000.0,748.0,4.0
1002.0,986.0,7.0
1002.0,1725.0,7.0
1004.0,1847.0,7.0
1008.0,1933.0,4.0
1004.0,1128.0,7.0
1008.0,1271.0,12.0
1006.0,1444.0,4.0
1004.0,1510.0,14.0
1002.0,1660.0,6.0
1003.0,1895.0,12.0
1002.0,55.0,12.0
1001.0,1688.0,12.0
999.0,1215.0,5.0
1003.0,1765.0,9.0
1001.0,1792.0,12.0
1006.0,379.0,7.0
1005.0,1332.0,7.0
1002.0,1811.0,5.0
1002.0,476.0,4.0
1000.0,716.0,4.0
1008.0,783.0,4.0
1007.0,600.0,8.0
1007.0,1412.0,4.0
1008.0,352.0,7.0
1013.0,506.0,4.0
1006.0,620.0,8.0
1006.0,637.0,12.0
1010.0,898.0,12.0
1008.0,925.0,12.0
1011.0,1312.0,4.0
1007.0,1776.0,3.0
1010.0,671.0,12.0
1005.0,1152.0,8.0
1004.0,1233.0,7.0
1007.0,1380.0,4.0
1013.0,38.0,14.0
1013.0,152.0,7.0
1003.0,262.0,8.0
1009.0,288.0,7.0
1009.0,329.0,7.0
1019.0,870.0,4.0
1009.0,1250.0,7.0
1013.0,399.0,7.0
1006.0,686.0,5.0
1011.0,732.0,4.0
1011.0,1044.0,6.0
1006.0,1106.0,12.0
1010.0,304.0,7.0
1011.0,315.0,7.0
1012.0,951.0,7.0
1018.0,1063.0,7.0
1010.0,1081.0,12.0
1013.0,1172.0,5.0
1008.0,1292.0,12.0
1020.0,1631.0,12.0
1009.0,548.0,8.0
1013.0,1218.0,7.0
1020.0,1598.0,7.0
1013.0,1801.0,5.0
1021.0,1896.0,4.0
1015.0,1954.0,7.0
1021.0,1024.0,10.0
1018.0,1354.0,4.0
1016.0,1650.0,12.0
1016.0,1995.0,4.0
1014.0,486.0,4.0
1016.0,536.0,4.0
1018.0,1672.0,12.0
1028.0,1707.0,4.0
1017.0,573.0,8.0
1017.0,695.0,5.0
1022.0,719.0,14.0
1019.0,1193.0,7.0
1017.0,1535.0,4.0
1024.0,1556.0,9.0
1015.0,1834.0,12.0
1015.0,1974.0,7.0
1017.0,365.0,7.0
1015.0,1693.0,4.0
1018.0,89.0,8.0
1015.0,101.0,10.0
1026.0,429.0,7.0
1032.0,799.0,4.0
1015.0,262.0,6.0
1016.0,457.0,4.0
1016.0,473.0,16.0
1028.0,1431.0,4.0
1015.0,1481.0,12.0
1020.0,73.0,6.0
1019.0,115.0,6.0
1021.0,762.0,4.0
1021.0,1145.0,7.0
1023.0,128.0,3.0
1024.0,204.0,7.0
1027.0,280.0,7.0
1020.0,914.0,12.0
1017.0,969.0,7.0
1020.0,1099.0,12.0
1019.0,1571.0,9.0
1025.0,1118.0,8.0
1025.0,1235.0,7.0
1027.0,1786.0,9.0
1019.0,558.0,7.0
1026.0,654.0,7.0
1027.0,980.0,6.0
1020.0,1582.0,9.0
1022.0,590.0,12.0
1018.0,749.0,4.0
1022.0,172.0,14.0
1025.0,1298.0,7.0
1029.0,1333.0,4.0
1028.0,1493.0,7.0
1030.0,342.0,10.0
1024.0,377.0,7.0
1029.0,611.0,6.0
1027.0,633.0,4.0
1026.0,937.0,7.0
1022.0,1399.0,4.0
1031.0,1473.0,12.0
1026.0,249.0,10.0
1025.0,1510.0,7.0
1032.0,1768.0,4.0
1027.0,1822.0,4.0
1024.0,297.0,7.0
1027.0,1163.0,7.0
1032.0,452.0,4.0
1030.0,1271.0,7.0
1043.0,1730.0,4.0
1028.0,743.0,4.0
1037.0,1415.0,15.0
1035.0,187.0,8.0
1037.0,474.0,4.0
1033.0,309.0,7.0
1031.0,1086.0,14.0
1032.0,1211.0,7.0
1040.0,1839.0,4.0
1033.0,675.0,7.0
1035.0,708.0,6.0
1043.0,65.0,12.0
1038.0,961.0,7.0
1035.0,1038.0,7.0
1040.0,1609.0,7.0
1040.0,1925.0,4.0
1038.0,1948.0,4.0
1038.0,33.0,5.0
1038.0,364.0,7.0
1035.0,404.0,16.0
1034.0,565.0,7.0
1040.0,775.0,4.0
1035.0,1999.0,4.0
1032.0,897.0,7.0
1037.0,1459.0,4.0
1035.0,1904.0,4.0
1046.0,1970.0,4.0
1036.0,755.0,4.0
1037.0,917.0,10.0
1036.0,1180.0,4.0
1044.0,1294.0,7.0
1043.0,1665.0,4.0
1041.0,45.0,8.0
1036.0,387.0,7.0
1040.0,227.0,7.0
1042.0,260.0,16.0
1038.0,1056.0,8.0
1043.0,1399.0,4.0
1040.0,1531.0,12.0
1039.0,150.0,8.0
1044.0,836.0,4.0
1041.0,1010.0,7.0
1047.0,1076.0,14.0
1044.0,942.0,6.0
1039.0,1157.0,4.0
1038.0,1640.0,12.0
1047.0,1801.0,4.0
1043.0,165.0,8.0
1042.0,240.0,7.0
1043.0,493.0,4.0
1047.0,988.0,7.0
1047.0,1098.0,4.0
1045.0,1200.0,5.0
1038.0,1567.0,9.0
1052.0,441.0,4.0
1047.0,539.0,4.0
1047.0,687.0,7.0
1043.0,1509.0,7.0
1048.0,1755.0,7.0
1047.0,112.0,6.0
1046.0,1579.0,5.0
1044.0,1594.0,7.0
1047.0,302.0,7.0
1053.0,579.0,16.0
1046.0,652.0,2.0
1052.0,876.0,14.0
1046.0,1133.0,7.0
1057.0,1233.0,7.0
1047.0,1276.0,7.0
1048.0,1909.0,4.0
1046.0,91.0,8.0
1047.0,669.0,7.0
1044.0,898.0,10.0
1048.0,1028.0,7.0
1045.0,1220.0,7.0
1046.0,1551.0,7.0
1054.0,1855.0,4.0
1047.0,1873.0,4.0
1050.0,394.0,7.0
1055.0,597.0,16.0
1054.0,1620.0,4.0
1053.0,621.0,7.0
1048.0,817.0,4.0
1063.0,1376.0,4.0
1050.0,336.0,16.0
1053.0,376.0,7.0
1058.0,1154.0,4.0
1056.0,1249.0,7.0
1052.0,1890.0,7.0
1053.0,2004.0,4.0
1053.0,283.0,8.0
1046.0,1049.0,7.0
1048.0,1180.0,4.0
1053.0,181.0,10.0
1050.0,567.0,12.0
1051.0,1491.0,7.0
1054.0,1351.0,7.0
1062.0,1641.0,4.0
1062.0,639.0,2.0
1055.0,906.0,14.0
1054.0,1479.0,12.0
1054.0,249.0,7.0
1060.0,465.0,4.0
1057.0,920.0,12.0
1060.0,1264.0,7.0
1062.0,1569.0,8.0
1059.0,716.0,7.0
1060.0,1423.0,11.0
1063.0,222.0,2.0
1060.0,730.0,7.0
1056.0,1043.0,7.0
1056.0,1061.0,8.0
1060.0,1323.0,4.0
1058.0,1107.0,4.0
1063.0,159.0,16.0
1064.0,786.0,11.0
1063.0,1302.0,7.0
1070.0,201.0,3.0
1060.0,362.0,10.0
1070.0,493.0,4.0
1067.0,952.0,14.0
1059.0,1196.0,4.0
1061.0,1545.0,12.0
1066.0,83.0,4.0
1061.0,320.0,12.0
1061.0,696.0,13.0
1067.0,753.0,12.0
1060.0,1017.0,12.0
1067.0,1528.0,7.0
1066.0,37.0,7.0
1060.0,98.0,8.0
1065.0,814.0,11.0
1067.0,1438.0,7.0
1063.0,1509.0,7.0
1063.0,1680.0,4.0
1064.0,562.0,6.0
1067.0,665.0,4.0
1070.0,707.0,12.0
1063.0,931.0,6.0
1063.0,975.0,7.0
1069.0,1184.0,4.0
1063.0,1591.0,4.0
1068.0,245.0,7.0
1072.0,530.0,4.0
1066.0,849.0,5.0
1065.0,889.0,11.0
1071.0,1760.0,4.0
1069.0,1808.0,4.0
1064.0,1934.0,4.0
1070.0,830.0,16.0
1068.0,1402.0,7.0
1072.0,1892.0,4.0
1063.0,303.0,6.0
1067.0,550.0,4.0
1067.0,1281.0,7.0
1066.0,1492.0,4.0
1067.0,1872.0,4.0
1078.0,1950.0,4.0
1070.0,1734.0,7.0
1064.0,342.0,6.0
1066.0,1031.0,7.0
1069.0,1213.0,7.0
1071.0,1708.0,4.0
1069.0,1979.0,4.0
1067.0,66.0,7.0
1068.0,113.0,8.0
1074.0,1468.0,4.0
1071.0,330.0,7.0
1071.0,356.0,7.0
1074.0,1052.0,14.0
1070.0,1073.0,4.0
1075.0,1342.0,4.0
1078.0,439.0,4.0
1070.0,905.0,12.0
1072.0,1607.0,4.0
1078.0,1663.0,4.0
1080.0,49.0,3.0
1070.0,586.0,7.0
1074.0,1099.0,4.0
1074.0,284.0,10.0
1076.0,683.0,12.0
1077.0,1998.0,12.0
1077.0,101.0,16.0
1075.0,873.0,12.0
1077.0,1022.0,7.0
1077.0,1161.0,4.0
1083.0,1907.0,4.0
1076.0,300.0,16.0
1081.0,370.0,7.0
1077.0,1553.0,6.0
1082.0,646.0,2.0
1079.0,153.0,12.0
1081.0,343.0,7.0
1082.0,568.0,8.0
1079.0,614.0,6.0
1076.0,1253.0,7.0
1076.0,600.0,7.0
1079.0,1323.0,4.0
1076.0,976.0,12.0
1083.0,1689.0,4.0
1093.0,1826.0,4.0
1081.0,696.0,16.0
1087.0,893.0,7.0
1087.0,919.0,7.0
1083.0,1504.0,7.0
1088.0,1857.0,4.0
1099.0,513.0,4.0
1085.0,1206.0,7.0
1087.0,1262.0,7.0
1087.0,126.0,7.0
1080.0,810.0,14.0
1087.0,1230.0,5.0
1080.0,1280.0,7.0
1095.0,1422.0,4.0
1081.0,1598.0,4.0
1086.0,1770.0,4.0
1085.0,1787.0,4.0
1087.0,590.0,12.0
1090.0,626.0,6.0
1087.0,790.0,10.0
1086.0,1012.0,6.0
1090.0,1133.0,4.0
1084.0,1298.0,12.0
1085.0,1355.0,4.0
1096.0,1485.0,4.0
1090.0,1637.0,4.0
1090.0,1976.0,10.0
1089.0,69.0,7.0
1088.0,84.0,4.0
1086.0,1739.0,4.0
1090.0,393.0,5.0
1090.0,1534.0,7.0
1088.0,862.0,12.0
1091.0,946.0,8.0
1086.0,968.0,12.0
1092.0,183.0,3.0
1091.0,226.0,8.0
1091.0,1399.0,7.0
1106.0,1617.0,4.0
1095.0,147.0,12.0
1093.0,473.0,4.0
1092.0,668.0,6.0
1095.0,704.0,6.0
1087.0,755.0,12.0
1088.0,1000.0,6.0
1093.0,1561.0,8.0
1095.0,328.0,7.0
1094.0,817.0,7.0
1092.0,1705.0,4.0
1093.0,1926.0,4.0
1094.0,242.0,8.0
1096.0,274.0,6.0
1108.0,1103.0,4.0
1105.0,1123.0,4.0
1090.0,1171.0,4.0
1087.0,1249.0,6.0
1100.0,104.0,16.0
1100.0,849.0,12.0
1092.0,1044.0,12.0
1097.0,1461.0,4.0
1096.0,1727.0,7.0
1098.0,451.0,7.0
1097.0,685.0,6.0
1098.0,740.0,12.0
1095.0,1280.0,7.0
1098.0,1592.0,3.0
1105.0,546.0,4.0
1098.0,1188.0,4.0
1098.0,1327.0,4.0
1098.0,1520.0,6.0
1101.0,365.0,16.0
1096.0,1059.0,4.0
1096.0,1247.0,7.0
1096.0,1446.0,4.0
1100.0,1668.0,4.0
1103.0,292.0,10.0
1101.0,1203.0,12.0
1099.0,719.0,12.0
1105.0,603.0,12.0
1106.0,761.0,7.0
1099.0,1347.0,4.0
1108.0,1794.0,7.0
1108.0,1362.0,4.0
1104.0,171.0,8.0
1104.0,644.0,2.0
1103.0,875.0,12.0
1104.0,933.0,7.0
1110.0,992.0,4.0
1107.0,1715.0,8.0
1109.0,1996.0,7.0
1101.0,308.0,3.0
1104.0,347.0,7.0
1104.0,658.0,6.0
1109.0,1683.0,4.0
1111.0,1742.0,4.0
1103.0,1938.0,4.0
1110.0,1178.0,8.0
1107.0,1767.0,7.0
1107.0,262.0,7.0
1114.0,1158.0,4.0
1114.0,1513.0,4.0
1101.0,1908.0,16.0
1115.0,797.0,4.0
1105.0,489.0,4.0
1112.0,1266.0,6.0
1111.0,1568.0,10.0
1116.0,2011.0,7.0
1108.0,1044.0,12.0
1105.0,1233.0,12.0
1117.0,1335.0,4.0
1110.0,82.0,4.0
1113.0,123.0,8.0
1107.0,917.0,4.0
1117.0,1028.0,12.0
1114.0,1312.0,4.0
1107.0,1650.0,4.0
1109.0,1870.0,4.0
1123.0,1894.0,4.0
1110.0,1954.0,7.0
1113.0,219.0,7.0
1110.0,319.0,6.0
1123.0,1062.0,4.0
1112.0,1811.0,4.0
1111.0,393.0,8.0
1110.0,436.0,4.0
1121.0,483.0,4.0
1118.0,957.0,4.0
1117.0,1084.0,7.0
1110.0,1549.0,7.0
1115.0,411.0,4.0
1117.0,733.0,7.0
1114.0,828.0,4.0
1115.0,904.0,14.0
1113.0,1535.0,6.0
1118.0,194.0,6.0
1112.0,238.0,7.0
1115.0,672.0,6.0
1111.0,1285.0,12.0
1118.0,1700.0,4.0
1118.0,61.0,10.0
1117.0,623.0,7.0
1115.0,693.0,6.0
1117.0,1636.0,4.0
1117.0,1855.0,12.0
1115.0,340.0,12.0
1116.0,1219.0,7.0
1117.0,356.0,11.0
1116.0,1431.0,4.0
1118.0,1592.0,15.0
1123.0,262.0,7.0
1124.0,1198.0,12.0
1120.0,456.0,4.0
1122.0,1244.0,7.0
1123.0,1296.0,4.0
1122.0,1479.0,4.0
1120.0,1830.0,11.0
1123.0,927.0,4.0
1125.0,1777.0,7.0
1122.0,648.0,7.0
1117.0,1664.0,4.0
1123.0,309.0,7.0
1123.0,370.0,16.0
1129.0,168.0,3.0
1124.0,329.0,7.0
1122.0,661.0,7.0
1128.0,1413.0,4.0
1126.0,1945.0,4.0
1136.0,435.0,4.0
1130.0,1453.0,4.0
1129.0,1650.0,4.0
1127.0,1982.0,14.0
1132.0,507.0,4.0
1130.0,610.0,12.0
1125.0,854.0,7.0
1130.0,1276.0,4.0
1130.0,1557.0,7.0
1133.0,130.0,7.0
1127.0,143.0,7.0
1127.0,869.0,7.0
1137.0,1018.0,4.0
1143.0,1969.0,4.0
1132.0,48.0,8.0
1127.0,182.0,3.0
1133.0,251.0,8.0
1132.0,1378.0,10.0
1129.0,34.0,16.0
1130.0,578.0,6.0
1136.0,1757.0,7.0
1129.0,1926.0,11.0
1134.0,592.0,7.0
1134.0,698.0,6.0
1131.0,945.0,4.0
1134.0,1355.0,4.0
1138.0,1911.0,11.0
1129.0,1663.0,4.0
1136.0,1679.0,4.0
1135.0,404.0,12.0
1150.0,468.0,4.0
1132.0,533.0,7.0
1130.0,553.0,7.0
1129.0,669.0,7.0
1133.0,1226.0,5.0
1132.0,1739.0,7.0
1131.0,1866.0,7.0
1133.0,73.0,7.0
1130.0,84.0,8.0
1134.0,772.0,4.0
1138.0,820.0,4.0
1131.0,900.0,6.0
1140.0,981.0,4.0
1138.0,1529.0,16.0
1144.0,1708.0,4.0
1140.0,1834.0,5.0
1136.0,348.0,11.0
1134.0,730.0,7.0
1144.0,999.0,4.0
1140.0,1186.0,12.0
1136.0,1799.0,7.0
1142.0,1855.0,7.0
1134.0,1998.0,7.0
1137.0,1261.0,4.0
1137.0,1632.0,4.0
1137.0,659.0,7.0
1145.0,1139.0,4.0
1136.0,1319.0,4.0
1138.0,1598.0,7.0
1147.0,1614.0,12.0
1142.0,851.0,7.0
1142.0,1097.0,4.0
1137.0,321.0,7.0
1145.0,891.0,6.0
1139.0,189.0,7.0
1146.0,712.0,7.0
1142.0,1212.0,5.0
1140.0,633.0,6.0
1156.0,1517.0,8.0
1143.0,645.0,7.0
1140.0,1158.0,4.0
1149.0,1242.0,4.0
1150.0,1289.0,4.0
1149.0,1468.0,4.0
1141.0,1488.0,4.0
1150.0,749.0,7.0
1143.0,790.0,4.0
1143.0,1173.0,4.0
1141.0,63.0,16.0
1146.0,924.0,4.0
1147.0,240.0,10.0
1145.0,330.0,6.0
1142.0,544.0,4.0
1147.0,602.0,7.0
1145.0,968.0,7.0
1145.0,1730.0,4.0
1149.0,360.0,3.0
1151.0,556.0,4.0
1155.0,1433.0,4.0
1152.0,1815.0,8.0
1150.0,35.0,5.0
1153.0,569.0,4.0
1149.0,872.0,14.0
1155.0,909.0,4.0
1151.0,1783.0,4.0
1150.0,524.0,4.0
1149.0,945.0,4.0
1147.0,1064.0,4.0
1148.0,1544.0,12.0
1152.0,1886.0,4.0
1164.0,1913.0,4.0
1150.0,143.0,1.0
1147.0,1939.0,12.0
1152.0,166.0,7.0
1152.0,272.0,8.0
1149.0,304.0,6.0
1151.0,769.0,4.0
1152.0,1998.0,4.0
1148.0,194.0,16.0
1151.0,319.0,6.0
1152.0,584.0,7.0
1149.0,837.0,3.0
1152.0,1562.0,7.0
1149.0,49.0,6.0
1150.0,1369.0,4.0
1150.0,512.0,4.0
1152.0,615.0,7.0
1149.0,1381.0,4.0
1161.0,230.0,16.0
1154.0,340.0,3.0
1150.0,398.0,6.0
1156.0,731.0,7.0
1154.0,807.0,4.0
1152.0,1316.0,4.0
1161.0,202.0,5.0
1152.0,424.0,4.0
1159.0,411.0,8.0
1154.0,539.0,4.0
1155.0,1199.0,4.0
1159.0,1353.0,4.0
1156.0,1593.0,12.0
1156.0,1951.0,4.0
1157.0,65.0,8.0
1155.0,183.0,10.0
1156.0,289.0,6.0
1156.0,385.0,3.0
1154.0,1643.0,4.0
1163.0,670.0,7.0
1161.0,1390.0,4.0
1167.0,1630.0,12.0
1168.0,1766.0,12.0
1170.0,1867.0,4.0
1159.0,1167.0,4.0
1164.0,1330.0,4.0
1160.0,1676.0,7.0
1164.0,790.0,4.0
1162.0,1219.0,4.0
1170.0,2010.0,7.0
1170.0,864.0,11.0
1162.0,972.0,7.0
1157.0,1573.0,10.0
1171.0,1735.0,12.0
1170.0,93.0,7.0
1171.0,363.0,2.0
1162.0,704.0,12.0
1163.0,832.0,7.0
1167.0,1300.0,4.0
1168.0,1715.0,6.0
1175.0,692.0,12.0
1164.0,1507.0,4.0
1168.0,47.0,10.0
1169.0,329.0,6.0
1165.0,595.0,6.0
1166.0,847.0,7.0
1168.0,1311.0,4.0
1171.0,1939.0,4.0
1174.0,816.0,4.0
1167.0,1113.0,4.0
1167.0,1483.0,4.0
1165.0,1546.0,7.0
1170.0,313.0,6.0
1169.0,432.0,14.0
1167.0,720.0,7.0
1164.0,949.0,4.0
1170.0,1455.0,4.0
1169.0,1831.0,8.0
1167.0,141.0,7.0
1172.0,215.0,8.0
1172.0,578.0,7.0
1173.0,634.0,12.0
1179.0,1092.0,4.0
1171.0,1369.0,4.0
1175.0,1792.0,4.0
1173.0,1246.0,4.0
1170.0,160.0,7.0
1171.0,179.0,16.0
1173.0,619.0,7.0
1169.0,31.0,16.0
1169.0,264.0,6.0
1177.0,768.0,4.0
1174.0,1204.0,4.0
1168.0,1470.0,15.0
1174.0,1566.0,12.0
1171.0,1978.0,4.0
1178.0,114.0,7.0
1172.0,385.0,2.0
1172.0,1150.0,4.0
1176.0,1607.0,7.0
1177.0,1958.0,4.0
1173.0,301.0,12.0
1172.0,1005.0,4.0
1177.0,1069.0,4.0
1180.0,1538.0,7.0
1188.0,1810.0,4.0
1176.0,278.0,16.0
1182.0,400.0,16.0
1180.0,1038.0,4.0
1182.0,1989.0,4.0
1174.0,1415.0,4.0
1189.0,1497.0,4.0
1176.0,1675.0,7.0
1178.0,1850.0,8.0
1177.0,472.0,3.0
1186.0,742.0,4.0
1182.0,968.0,4.0
1179.0,1124.0,4.0
1179.0,1133.0,15.0
1179.0,1655.0,7.0
1188.0,712.0,4.0
1181.0,948.0,4.0
1180.0,245.0,7.0
1182.0,1167.0,4.0
1178.0,1399.0,12.0
1184.0,130.0,7.0
1187.0,345.0,4.0
1184.0,151.0,7.0
1189.0,834.0,8.0
1189.0,910.0,4.0
1196.0,1445.0,4.0
1180.0,849.0,7.0
1187.0,1183.0,4.0
1182.0,1348.0,16.0
1181.0,1466.0,4.0
1181.0,1476.0,4.0
1194.0,1595.0,12.0
1183.0,670.0,7.0
1187.0,499.0,4.0
1187.0,784.0,4.0
1189.0,1021.0,4.0
1194.0,1148.0,12.0
1188.0,1333.0,7.0
1183.0,1641.0,15.0
1191.0,1416.0,7.0
1190.0,1367.0,10.0
1198.0,1057.0,4.0
1198.0,1747.0,7.0
1195.0,65.0,16.0
1189.0,78.0,16.0
1190.0,430.0,7.0
1196.0,1002.0,4.0
1200.0,1285.0,4.0
1196.0,183.0,7.0
1196.0,306.0,7.0
1193.0,593.0,7.0
1200.0,805.0,4.0
1200.0,872.0,7.0
1192.0,1234.0,4.0
1191.0,1392.0,10.0
1195.0,1574.0,12.0
1194.0,1633.0,6.0
1199.0,1685.0,7.0
1188.0,1770.0,4.0
1193.0,47.0,12.0
1195.0,649.0,12.0
1189.0,225.0,16.0
1197.0,323.0,7.0
1192.0,472.0,7.0
1195.0,1971.0,3.0
1193.0,269.0,7.0
1195.0,684.0,8.0
1192.0,1526.0,4.0
1190.0,1613.0,12.0
1196.0,95.0,12.0
1195.0,514.0,4.0
1203.0,1253.0,4.0
1203.0,1617.0,7.0
1193.0,1669.0,4.0
1195.0,1938.0,4.0
1195.0,2012.0,7.0
1198.0,1120.0,4.0
1195.0,1471.0,4.0
1193.0,1653.0,7.0
1200.0,1997.0,4.0
1198.0,1549.0,7.0
1203.0,1792.0,4.0
1210.0,849.0,7.0
1214.0,1836.0,7.0
1205.0,163.0,8.0
1197.0,240.0,7.0
1197.0,1901.0,4.0
1198.0,142.0,6.0
1203.0,949.0,11.0
1201.0,1348.0,12.0
1201.0,572.0,8.0
1206.0,199.0,7.0
1203.0,669.0,12.0
1203.0,790.0,4.0
1207.0,124.0,12.0
1198.0,1855.0,4.0
1208.0,372.0,12.0
1205.0,627.0,12.0
1201.0,1191.0,4.0
1203.0,1428.0,7.0
1202.0,356.0,12.0
1207.0,461.0,12.0
1203.0,776.0,4.0
1203.0,897.0,7.0
1219.0,1769.0,4.0
1211.0,1885.0,4.0
1209.0,486.0,4.0
1207.0,524.0,7.0
1206.0,1034.0,4.0
1206.0,1320.0,12.0
1213.0,1958.0,4.0
1205.0,340.0,7.0
1204.0,1171.0,4.0
1208.0,1919.0,8.0
1208.0,1388.0,6.0
1211.0,275.0,7.0
1211.0,822.0,11.0
1207.0,1406.0,7.0
1212.0,1643.0,7.0
1211.0,32.0,7.0
1208.0,644.0,12.0
1217.0,696.0,7.0
1211.0,45.0,7.0
1211.0,446.0,12.0
1214.0,605.0,7.0
1214.0,75.0,8.0
1215.0,403.0,1.0
1214.0,1072.0,4.0
1212.0,1554.0,14.0
1219.0,567.0,12.0
1217.0,736.0,4.0
1218.0,1593.0,7.0
1211.0,1975.0,4.0
1213.0,148.0,6.0
1217.0,545.0,10.0
1215.0,715.0,4.0
1220.0,1099.0,4.0
1220.0,1143.0,4.0
1210.0,1364.0,7.0
1213.0,1702.0,7.0
1213.0,1090.0,4.0
1217.0,1203.0,7.0
1212.0,1339.0,12.0
1212.0,1421.0,7.0
1225.0,1662.0,7.0
1215.0,93.0,5.0
1215.0,506.0,7.0
1221.0,1486.0,4.0
1220.0,1514.0,7.0
1219.0,1012.0,4.0
1219.0,1119.0,4.0
1215.0,1188.0,7.0
1215.0,2013.0,7.0
1219.0,292.0,5.0
1213.0,305.0,7.0
1217.0,1226.0,4.0
1218.0,326.0,10.0
1221.0,756.0,4.0
1221.0,1054.0,4.0
1220.0,1314.0,6.0
1226.0,1722.0,4.0
1228.0,1936.0,7.0
1215.0,533.0,7.0
